valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2020-07-19 18:00:00,18.0,19,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.53000000000001,997.0,72.47,33.18,8.6,0.0,31.6885,76.9496,12.3
2020-07-19 20:00:00,20.0,19,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.500000000000007,998.0,81.78,30.52,6.1,0.0,31.6885,76.9496,10.9
2020-07-19 21:00:00,21.0,19,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.370000000000005,998.0,84.9,28.22,6.8,0.0,31.6885,76.9496,7.5
2020-07-20 01:00:00,1.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,11.86,999.0,86.79,27.71,15.5,0.2,31.6885,76.9496,6.200000000000003
2020-07-20 06:00:00,6.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,7.670000000000002,998.0,75.98,32.83,15.1,0.4,31.6885,76.9496,7.200000000000003
2020-07-20 07:00:00,7.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.259999999999998,999.0,72.48,34.49,15.1,1.6,31.6885,76.9496,6.799999999999997
2020-07-20 08:00:00,8.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.78,999.9,71.69,34.73,15.8,1.6,31.6885,76.9496,7.399999999999999
2020-07-20 09:00:00,9.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.79,1000.0,65.0,37.02,15.1,0.5,31.6885,76.9496,11.0
2020-07-20 10:00:00,10.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.660000000000004,1000.0,63.89,36.89,14.0,0.6,31.6885,76.9496,12.9
2020-07-20 16:00:00,16.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.009999999999998,998.0,83.11,27.71,14.4,0.0,31.6885,76.9496,5.600000000000001
2020-07-20 17:00:00,17.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.829999999999998,995.5,83.04,27.78,13.7,0.0,31.6885,76.9496,7.299999999999997
2020-07-20 18:00:00,18.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.4,998.0,82.81,28.07,11.9,0.0,31.6885,76.9496,6.700000000000003
2020-07-20 21:00:00,21.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.68999999999999,1000.0,85.87,28.36,12.6,0.0,31.6885,76.9496,6.899999999999999
2020-07-20 22:00:00,22.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.03,1001.0,85.35,28.83,11.9,0.0,31.6885,76.9496,3.899999999999999
2020-07-20 23:00:00,23.0,20,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,7.909999999999997,1001.0,83.08,28.45,12.6,0.0,31.6885,76.9496,3.6000000000000014
2020-07-21 01:00:00,1.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.11,1000.0,78.6,29.98,13.0,0.1,31.6885,76.9496,6.600000000000001
2020-07-21 02:00:00,2.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.990000000000002,1000.0,72.65,32.13,12.2,0.4,31.6885,76.9496,10.099999999999998
2020-07-21 08:00:00,8.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.739999999999995,1001.0,53.93,40.0,9.0,0.1,31.6885,76.9496,26.8
2020-07-21 09:00:00,9.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,29.129999999999995,1002.0,57.42,40.83,11.9,0.0,31.6885,76.9496,25.6
2020-07-21 11:00:00,11.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.340000000000003,1003.0,68.83,30.33,15.1,0.0,31.6885,76.9496,4.799999999999997
2020-07-21 12:00:00,12.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.230000000000004,1003.0,67.58,30.54,15.5,0.0,31.6885,76.9496,5.799999999999997
2020-07-21 13:00:00,13.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.939999999999998,1003.0,75.37,28.87,15.5,0.1,31.6885,76.9496,12.0
2020-07-21 16:00:00,16.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.21,1000.0,88.31,26.78,14.4,0.0,31.6885,76.9496,6.600000000000001
2020-07-21 18:00:00,18.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.619999999999997,1000.0,86.27,27.18,7.2,0.0,31.6885,76.9496,3.799999999999997
2020-07-21 19:00:00,19.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.480000000000004,1001.0,85.97,27.13,6.1,0.0,31.6885,76.9496,5.399999999999999
2020-07-21 22:00:00,22.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.22,1003.0,86.0,28.06,7.2,0.0,31.6885,76.9496,5.399999999999999
2020-07-21 23:00:00,23.0,21,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.75,1003.0,84.56,27.99,6.8,0.0,31.6885,76.9496,4.899999999999999
2020-07-22 00:00:00,0.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,11.96,1003.0,83.34,28.83,6.5,0.0,31.6885,76.9496,4.899999999999999
2020-07-22 02:00:00,2.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.19,1002.0,76.39,31.64,6.5,0.0,31.6885,76.9496,11.3
2020-07-22 03:00:00,3.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.010000000000005,1002.0,73.44,32.58,6.5,0.0,31.6885,76.9496,19.4
2020-07-22 05:00:00,5.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.129999999999995,1003.0,58.33,36.21,6.5,0.9,31.6885,76.9496,19.6
2020-07-22 07:00:00,7.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.879999999999995,1003.0,53.89,39.04,8.3,1.3,31.6885,76.9496,19.4
2020-07-22 08:00:00,8.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.730000000000004,1002.4,51.96,40.2,8.3,0.2,31.6885,76.9496,19.2
2020-07-22 10:00:00,10.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.82,1004.0,56.96,39.48,11.9,0.0,31.6885,76.9496,19.5
2020-07-22 12:00:00,12.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.55,1003.0,74.53,31.04,12.2,0.1,31.6885,76.9496,10.7
2020-07-22 14:00:00,14.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.230000000000004,1002.0,80.28,30.41,13.0,0.0,31.6885,76.9496,11.3
2020-07-22 15:00:00,15.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.450000000000003,1000.0,80.04,30.49,13.7,0.0,31.6885,76.9496,14.3
2020-07-22 16:00:00,16.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.090000000000003,1000.0,81.33,30.01,16.2,0.1,31.6885,76.9496,12.400000000000002
2020-07-22 17:00:00,17.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.54,997.8,79.91,30.17,14.8,2.9,31.6885,76.9496,15.6
2020-07-22 18:00:00,18.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.68,1000.0,79.72,29.58,9.4,0.3,31.6885,76.9496,14.4
2020-07-22 19:00:00,19.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.33,1000.0,81.57,29.44,7.6,0.0,31.6885,76.9496,10.0
2020-07-22 20:00:00,20.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.65,1001.0,82.16,29.43,8.6,0.0,31.6885,76.9496,9.6
2020-07-22 22:00:00,22.0,22,Wednesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.950000000000003,1002.0,82.38,28.84,11.2,0.0,31.6885,76.9496,8.800000000000004
2020-07-23 00:00:00,0.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.129999999999995,1002.0,80.02,29.41,9.7,0.0,31.6885,76.9496,4.399999999999999
2020-07-23 01:00:00,1.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.200000000000003,1001.0,75.18,31.44,9.7,0.0,31.6885,76.9496,10.8
2020-07-23 02:00:00,2.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.21,1001.0,71.07,33.6,9.7,0.0,31.6885,76.9496,20.0
2020-07-23 03:00:00,3.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.43,1001.0,66.58,35.34,9.7,0.0,31.6885,76.9496,16.3
2020-07-23 04:00:00,3.999999999999999,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.480000000000004,1001.0,59.97,36.98,10.1,0.0,31.6885,76.9496,13.3
2020-07-23 05:00:00,5.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.269999999999996,1001.0,52.81,38.26,8.3,0.0,31.6885,76.9496,12.7
2020-07-23 08:00:00,8.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.280000000000001,1001.7,42.44,43.56,10.1,0.0,31.6885,76.9496,14.1
2020-07-23 09:00:00,9.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,8.079999999999998,1002.0,43.3,43.89,11.2,0.0,31.6885,76.9496,15.7
2020-07-23 10:00:00,10.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,10.409999999999997,1002.0,48.8,39.77,10.8,0.0,31.6885,76.9496,4.5
2020-07-23 12:00:00,12.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,9.65,1002.0,54.07,38.09,11.5,0.1,31.6885,76.9496,12.5
2020-07-23 16:00:00,16.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,31.31,1000.0,73.73,32.49,8.6,0.0,31.6885,76.9496,17.1
2020-07-23 17:00:00,17.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.19,997.3,73.73,32.17,6.1,0.0,31.6885,76.9496,18.8
2020-07-23 18:00:00,18.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,29.629999999999995,1000.0,75.0,31.88,3.6,0.0,31.6885,76.9496,15.4
2020-07-23 19:00:00,19.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.33,1000.0,75.81,31.21,4.0,0.0,31.6885,76.9496,16.6
2020-07-23 20:00:00,20.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,32.88,1001.0,78.38,30.57,2.5,0.0,31.6885,76.9496,18.5
2020-07-23 21:00:00,21.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,29.570000000000007,1002.0,78.69,30.56,3.2,0.0,31.6885,76.9496,16.9
2020-07-23 22:00:00,22.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.47,1003.0,79.51,30.26,4.3,0.0,31.6885,76.9496,18.3
2020-07-23 23:00:00,23.0,23,Thursday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.450000000000003,1003.0,78.41,29.59,4.7,0.0,31.6885,76.9496,9.699999999999996
2020-07-24 00:00:00,0.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.92,1003.0,77.72,30.11,4.7,0.0,31.6885,76.9496,9.6
2020-07-24 01:00:00,1.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.65,1003.0,71.17,32.63,5.4,0.0,31.6885,76.9496,15.2
2020-07-24 02:00:00,2.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.43,1003.0,66.71,34.56,5.4,0.0,31.6885,76.9496,14.699999999999996
2020-07-24 05:00:00,5.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.299999999999997,1003.0,50.79,41.27,4.3,0.0,31.6885,76.9496,20.700000000000003
2020-07-24 06:00:00,6.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.42,1004.0,48.69,42.92,4.0,0.0,31.6885,76.9496,15.4
2020-07-24 07:00:00,7.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.75,1004.0,43.57,43.11,2.2,0.0,31.6885,76.9496,13.1
2020-07-24 08:00:00,8.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.180000000000009,1002.6,39.93,44.67,3.2,0.0,31.6885,76.9496,16.2
2020-07-24 09:00:00,9.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.730000000000013,1005.0,42.82,44.17,4.3,0.0,31.6885,76.9496,15.8
2020-07-24 14:00:00,14.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,32.78,1004.0,70.95,33.24,5.8,0.0,31.6885,76.9496,24.7
2020-07-24 15:00:00,15.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.221999999999994,1003.0,71.33,33.15,6.8,0.0,31.6885,76.9496,30.6
2020-07-24 17:00:00,17.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,45.08,999.8,73.28,32.54,10.8,0.0,31.6885,76.9496,22.5
2020-07-24 22:00:00,22.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,29.84199999999999,1005.0,82.25,30.12,10.1,0.0,31.6885,76.9496,22.1
2020-07-24 23:00:00,23.0,24,Friday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.798,1005.0,82.15,29.72,9.0,0.0,31.6885,76.9496,22.9
2020-07-25 01:00:00,1.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,34.394000000000005,1005.0,79.4,31.22,10.8,0.0,31.6885,76.9496,35.0
2020-07-25 02:00:00,2.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.66,1005.0,75.22,33.17,11.2,0.0,31.6885,76.9496,31.2
2020-07-25 03:00:00,3.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.222,1004.0,72.77,34.95,9.7,0.0,31.6885,76.9496,34.1
2020-07-25 04:00:00,3.999999999999999,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.598000000000006,1005.0,69.61,36.47,10.8,0.0,31.6885,76.9496,34.3
2020-07-25 05:00:00,5.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,45.87,1005.0,66.8,37.83,11.9,0.0,31.6885,76.9496,27.8
2020-07-25 06:00:00,6.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.29,1005.0,63.47,40.23,10.8,0.8,31.6885,76.9496,28.5
2020-07-25 07:00:00,7.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,29.3,1006.0,57.11,40.6,9.7,0.9,31.6885,76.9496,17.399999999999995
2020-07-25 09:00:00,9.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.269999999999996,1007.0,56.96,36.46,9.0,1.0,31.6885,76.9496,5.700000000000003
2020-07-25 10:00:00,10.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.64,1007.0,68.83,29.51,9.4,1.0,31.6885,76.9496,6.299999999999997
2020-07-25 12:00:00,12.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.019999999999996,1006.0,68.45,30.68,8.3,0.3,31.6885,76.9496,10.7
2020-07-25 16:00:00,16.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.349999999999994,1004.0,77.2,30.06,4.7,0.4,31.6885,76.9496,11.4
2020-07-25 17:00:00,17.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.57,1002.6,77.63,30.08,4.3,0.2,31.6885,76.9496,12.0
2020-07-25 18:00:00,18.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.010000000000005,1004.0,77.93,30.08,5.4,0.0,31.6885,76.9496,10.099999999999998
2020-07-25 19:00:00,19.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.980000000000004,1005.0,79.79,29.68,4.3,0.2,31.6885,76.9496,6.399999999999999
2020-07-25 20:00:00,20.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.98000000000001,1005.0,81.51,29.33,4.3,0.2,31.6885,76.9496,10.7
2020-07-25 22:00:00,22.0,25,Saturday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.48,1006.0,83.32,28.93,7.6,0.0,31.6885,76.9496,8.199999999999996
2020-07-26 01:00:00,1.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.49,1006.0,70.35,32.69,6.8,0.0,31.6885,76.9496,14.0
2020-07-26 02:00:00,2.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.33,1006.0,65.62,35.25,6.8,0.0,31.6885,76.9496,17.5
2020-07-26 03:00:00,3.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.879999999999995,1006.0,63.67,37.04,5.0,0.0,31.6885,76.9496,20.1
2020-07-26 04:00:00,3.999999999999999,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.58,1006.0,56.87,39.8,2.9000000000000004,0.0,31.6885,76.9496,19.2
2020-07-26 05:00:00,5.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.05,1006.0,49.76,41.89,2.9000000000000004,0.0,31.6885,76.9496,18.2
2020-07-26 07:00:00,7.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.39,1007.0,44.28,44.83,3.2,0.0,31.6885,76.9496,23.9
2020-07-26 09:00:00,9.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.25,1007.0,41.91,44.98,2.5,0.0,31.6885,76.9496,14.899999999999997
2020-07-26 10:00:00,10.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.55,1007.0,44.04,44.52,3.2,0.0,31.6885,76.9496,19.8
2020-07-26 11:00:00,11.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.77,1007.0,49.34,41.28,4.3,0.0,31.6885,76.9496,12.1
2020-07-26 12:00:00,12.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,27.94,1007.0,53.12,38.94,4.0,0.0,31.6885,76.9496,15.299999999999995
2020-07-26 13:00:00,13.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.04,1006.0,60.16,37.38,5.0,0.0,31.6885,76.9496,16.4
2020-07-26 15:00:00,15.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.96,1004.0,66.88,34.83,6.8,0.0,31.6885,76.9496,25.1
2020-07-26 16:00:00,16.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.89,1004.0,70.43,34.18,8.3,0.0,31.6885,76.9496,18.000000000000004
2020-07-26 17:00:00,17.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.39,1000.6,71.16,33.27,0.0,0.0,31.6885,76.9496,19.0
2020-07-26 18:00:00,18.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.76,1003.0,72.13,32.34,7.9,0.0,31.6885,76.9496,17.399999999999995
2020-07-26 19:00:00,19.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.99,1003.0,73.62,32.34,3.6,0.0,31.6885,76.9496,18.3
2020-07-26 21:00:00,21.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.44,1004.0,75.19,31.64,5.0,0.0,31.6885,76.9496,17.1
2020-07-26 22:00:00,22.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.03,1005.0,76.19,31.39,6.1,0.0,31.6885,76.9496,15.7
2020-07-26 23:00:00,23.0,26,Sunday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.97,1005.0,75.09,31.39,6.5,0.0,31.6885,76.9496,16.4
2020-07-27 00:00:00,0.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,39.9,1005.0,76.34,31.81,7.2,0.0,31.6885,76.9496,19.8
2020-07-27 01:00:00,1.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,41.81,1005.0,72.79,32.79,6.5,0.0,31.6885,76.9496,20.5
2020-07-27 02:00:00,2.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.02,1004.0,68.37,34.57,5.8,0.0,31.6885,76.9496,19.3
2020-07-27 04:00:00,3.999999999999999,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.66,1004.0,53.19,39.04,7.9,0.8,31.6885,76.9496,18.9
2020-07-27 05:00:00,5.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.64,1004.0,48.34,41.03,7.6,1.2,31.6885,76.9496,22.1
2020-07-27 06:00:00,6.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.840000000000003,1004.0,44.51,42.62,7.6,0.7,31.6885,76.9496,19.0
2020-07-27 07:00:00,7.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.950000000000003,1005.0,40.99,44.08,9.0,1.0,31.6885,76.9496,20.2
2020-07-27 08:00:00,8.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.27,1005.0,37.39,44.21,10.1,0.8,31.6885,76.9496,17.2
2020-07-27 09:00:00,9.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.42000000000001,1005.0,42.78,44.26,11.5,0.1,31.6885,76.9496,20.8
2020-07-27 10:00:00,10.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.340000000000003,1005.0,44.06,42.37,13.0,0.0,31.6885,76.9496,18.000000000000004
2020-07-27 11:00:00,11.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.980000000000004,1005.0,54.06,37.66,13.7,0.0,31.6885,76.9496,17.799999999999997
2020-07-27 13:00:00,13.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.8,1003.0,66.95,30.75,14.0,0.0,31.6885,76.9496,6.600000000000001
2020-07-27 14:00:00,14.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.33,1002.0,69.32,31.27,14.4,0.1,31.6885,76.9496,7.299999999999997
2020-07-27 15:00:00,15.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.779999999999994,1001.0,71.63,31.5,14.4,0.0,31.6885,76.9496,9.4
2020-07-27 17:00:00,17.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.480000000000004,1000.0,78.82,31.69,13.0,0.0,31.6885,76.9496,12.799999999999995
2020-07-27 21:00:00,21.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.43,1002.0,80.76,29.09,5.0,0.0,31.6885,76.9496,10.2
2020-07-27 22:00:00,22.0,27,Monday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.61,1002.0,80.62,29.38,6.5,0.1,31.6885,76.9496,15.1
2020-07-28 04:00:00,3.999999999999999,28,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,12.230000000000004,1001.0,67.19,34.82,11.9,1.2,31.6885,76.9496,9.4
2020-07-28 05:00:00,5.0,28,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.89,1001.0,63.53,36.4,11.5,1.1,31.6885,76.9496,17.2
2020-07-28 10:00:00,10.0,28,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.950000000000003,1003.0,65.57,38.85,10.1,0.0,31.6885,76.9496,13.4
2020-07-28 11:00:00,11.0,28,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.880000000000003,1003.0,67.05,37.59,10.4,0.2,31.6885,76.9496,12.3
2020-07-28 14:00:00,14.0,28,Tuesday,7.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,30.65,1002.0,76.12,34.62,12.2,0.3,31.6885,76.9496,14.1
