valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2019-11-15 12:00:00,12,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.6,20.5,1017.0,60.99,30.74,3.5999999999999988,0.0,13.04088,77.57428
2019-11-15 13:00:00,13,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.36,20.7,1015.0,65.86,28.37,0.0,0.0,13.04088,77.57428
2019-11-15 14:00:00,14,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.61,27.0,1014.0,71.88,27.47,6.200000000000001,0.4,13.04088,77.57428
2019-11-15 15:00:00,15,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.63,18.7,1014.0,72.62,26.84,0.0,0.0,13.04088,77.57428
2019-11-15 16:00:00,16,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.64,14.7,1014.0,75.12,26.38,3.5999999999999988,0.0,13.04088,77.57428
2019-11-15 17:00:00,17,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.36,22.8,1011.0,76.74,25.82,0.0,0.228,13.04088,77.57428
2019-11-15 18:00:00,18,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.11,14.7,1015.0,78.06,25.26,1.8000000000000007,0.0,13.04088,77.57428
2019-11-15 19:00:00,19,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.65,16.6,1016.0,79.98,25.15,7.6,0.0,13.04088,77.57428
2019-11-15 20:00:00,20,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.8,15.4,1017.0,80.51,24.98,1.5999999999999996,0.0,13.04088,77.57428
2019-11-15 21:00:00,21,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.6,16.4,1017.0,79.86,25.27,5.4,0.0,13.04088,77.57428
2019-11-15 22:00:00,22,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.69,18.9,1017.0,79.15,25.28,5.4,0.0,13.04088,77.57428
2019-11-15 23:00:00,23,15.0,Friday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,31.39,17.3,1016.0,76.47,24.81,6.5,0.0,13.04088,77.57428
2019-11-16 00:00:00,0,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.76,19.1,1015.0,77.09,24.36,7.9,0.2,13.04088,77.57428
2019-11-16 01:00:00,1,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.83,13.3,1015.0,77.07,24.18,6.5,0.0,13.04088,77.57428
2019-11-16 02:00:00,2,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.09,16.6,1014.0,74.82,25.4,0.0,0.0,13.04088,77.57428
2019-11-16 03:00:00,3,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.68,7.100000000000001,1014.0,72.54,26.24,5.0,0.0,13.04088,77.57428
2019-11-16 04:00:00,4,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.11,8.899999999999999,1013.0,64.74,28.54,6.8,0.0,13.04088,77.57428
2019-11-16 05:00:00,5,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.72,9.5,1013.0,56.23,31.06,4.5,0.0,13.04088,77.57428
2019-11-16 06:00:00,6,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.39,9.1,1016.0,52.77,33.88,7.6,0.0,13.04088,77.57428
2019-11-16 07:00:00,7,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.15,16.3,1016.0,47.15,36.21,14.8,0.0,13.04088,77.57428
2019-11-16 08:00:00,8,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.61,9.0,1015.0,45.62,36.14,5.5,0.0,13.04088,77.57428
2019-11-16 09:00:00,9,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.689999999999998,12.2,1018.0,47.17,37.68,11.2,0.0,13.04088,77.57428
2019-11-16 10:00:00,10,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.68,16.0,1017.0,46.94,36.73,14.8,0.0,13.04088,77.57428
2019-11-16 11:00:00,11,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.46,16.8,1015.0,51.65,32.78,4.6,0.0,13.04088,77.57428
2019-11-16 12:00:00,12,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.35,20.2,1016.0,53.96,30.41,14.8,0.2,13.04088,77.57428
2019-11-16 14:00:00,14,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.45,33.1,1014.0,63.15,28.23,5.4,0.0,13.04088,77.57428
2019-11-16 15:00:00,15,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,94.38,50.4,1014.0,65.87,27.5,11.2,0.0,13.04088,77.57428
2019-11-16 16:00:00,16,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.99,40.9,1014.0,70.93,26.78,14.8,0.0,13.04088,77.57428
2019-11-16 17:00:00,17,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.25,31.4,1011.0,73.16,26.02,6.4,0.0,13.04088,77.57428
2019-11-16 18:00:00,18,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.1,26.2,1012.0,74.22,25.81,9.4,0.0,13.04088,77.57428
2019-11-16 19:00:00,19,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.83,33.3,1016.0,76.33,25.82,5.4,0.0,13.04088,77.57428
2019-11-16 20:00:00,20,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.99,34.9,1017.0,77.22,25.4,2.5,0.0,13.04088,77.57428
2019-11-16 21:00:00,21,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.05,29.1,1017.0,78.91,24.86,11.2,0.0,13.04088,77.57428
2019-11-16 22:00:00,22,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.53,25.2,1017.0,79.77,24.35,9.4,0.0,13.04088,77.57428
2019-11-16 23:00:00,23,16.0,Saturday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.69,33.4,1016.0,77.59,24.34,6.5,0.0,13.04088,77.57428
2019-11-17 00:00:00,0,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,70.16,39.5,1015.0,77.49,24.28,7.2,0.0,13.04088,77.57428
2019-11-17 01:00:00,1,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,80.96,37.6,1015.0,75.99,24.09,7.6,0.0,13.04088,77.57428
2019-11-17 02:00:00,2,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.14,34.2,1015.0,72.52,24.92,5.4,0.0,13.04088,77.57428
2019-11-17 03:00:00,3,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.61,23.9,1014.0,65.29,27.57,7.9,0.0,13.04088,77.57428
2019-11-17 04:00:00,4,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.05,22.1,1014.0,52.25,31.77,9.0,0.0,13.04088,77.57428
2019-11-17 05:00:00,5,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.29,22.6,1014.0,40.58,35.17,1.8000000000000007,0.0,13.04088,77.57428
2019-11-17 06:00:00,6,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.26,22.4,1016.0,38.33,37.5,5.4,0.0,13.04088,77.57428
2019-11-17 07:00:00,7,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.23,21.2,1017.0,34.37,39.14,0.0,0.0,13.04088,77.57428
2019-11-17 08:00:00,8,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.87,15.4,1016.0,33.23,39.18,2.700000000000001,0.0,13.04088,77.57428
2019-11-17 09:00:00,9,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.87,24.7,1018.0,36.91,40.41,5.4,0.0,13.04088,77.57428
2019-11-17 10:00:00,10,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.49,20.1,1018.0,38.2,39.29,9.4,0.0,13.04088,77.57428
2019-11-17 11:00:00,11,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.2,16.7,1016.0,39.77,37.68,5.6,0.0,13.04088,77.57428
2019-11-17 12:00:00,12,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.94,22.5,1016.0,42.43,33.12,7.6,0.0,13.04088,77.57428
2019-11-17 13:00:00,13,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.31,30.7,1015.0,47.47,30.44,5.4,0.0,13.04088,77.57428
2019-11-17 14:00:00,14,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.39,33.1,1014.0,54.62,29.06,5.4,0.0,13.04088,77.57428
2019-11-17 15:00:00,15,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.62,28.6,1014.0,56.8,27.91,5.4,0.0,13.04088,77.57428
2019-11-17 16:00:00,16,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.73,25.5,1014.0,62.83,26.87,7.6,0.0,13.04088,77.57428
2019-11-17 17:00:00,17,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.0,24.8,1012.0,66.16,26.04,3.7,0.0,13.04088,77.57428
2019-11-17 18:00:00,18,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.04,24.7,1015.0,67.58,25.83,5.4,0.0,13.04088,77.57428
2019-11-17 19:00:00,19,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.12,27.0,1016.0,69.24,25.83,7.6,0.0,13.04088,77.57428
2019-11-17 20:00:00,20,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.06,27.8,1016.0,70.62,25.78,2.5,0.0,13.04088,77.57428
2019-11-17 21:00:00,21,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.62,26.1,1017.0,72.32,25.42,7.6,0.0,13.04088,77.57428
2019-11-17 22:00:00,22,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.61,28.0,1017.0,74.23,25.08,7.6,0.0,13.04088,77.57428
2019-11-17 23:00:00,23,17.0,Sunday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.15,31.1,1015.0,74.03,24.71,2.700000000000001,0.0,13.04088,77.57428
2019-11-18 00:00:00,0,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.8,38.0,1015.0,75.16,24.29,8.3,0.0,13.04088,77.57428
2019-11-18 01:00:00,1,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,89.49,47.4,1015.0,74.33,24.11,7.6,0.0,13.04088,77.57428
2019-11-18 02:00:00,2,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,84.0,36.3,1014.0,71.98,24.79,0.0,0.0,13.04088,77.57428
2019-11-18 03:00:00,3,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.64,31.8,1014.0,67.42,27.18,7.2,0.0,13.04088,77.57428
2019-11-18 04:00:00,4,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.63,22.0,1014.0,60.92,29.48,9.0,0.0,13.04088,77.57428
2019-11-18 05:00:00,5,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.56,18.7,1014.0,55.28,31.35,2.700000000000001,0.0,13.04088,77.57428
2019-11-18 06:00:00,6,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.39,15.4,1017.0,52.87,32.42,5.4,0.0,13.04088,77.57428
2019-11-18 09:00:00,9,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.59,9.2,1018.0,50.99,36.84,14.8,0.0,13.04088,77.57428
2019-11-18 10:00:00,10,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.72,16.2,1018.0,50.7,36.53,14.8,0.0,13.04088,77.57428
2019-11-18 11:00:00,11,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.16,15.5,1016.0,50.66,36.33,10.0,0.0,13.04088,77.57428
2019-11-18 12:00:00,12,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.840000000000003,15.9,1016.0,55.17,32.38,18.4,0.1,13.04088,77.57428
2019-11-18 13:00:00,13,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.7,31.5,1015.0,60.6,30.14,18.4,0.2,13.04088,77.57428
2019-11-18 15:00:00,15,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.84,18.3,1014.0,70.63,27.51,11.2,0.4,13.04088,77.57428
2019-11-18 16:00:00,16,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.36,24.7,1014.0,74.87,26.75,11.2,0.1,13.04088,77.57428
2019-11-18 17:00:00,17,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.87,19.3,1011.0,77.38,25.93,6.9,0.0,13.04088,77.57428
2019-11-18 18:00:00,18,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.67,18.2,1015.0,77.9,25.67,9.4,0.0,13.04088,77.57428
2019-11-18 19:00:00,19,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.61,20.2,1016.0,78.82,25.79,13.0,0.0,13.04088,77.57428
2019-11-18 20:00:00,20,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.99,12.7,1017.0,77.48,25.52,7.9,0.0,13.04088,77.57428
2019-11-18 21:00:00,21,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.620000000000005,13.1,1017.0,76.91,25.22,9.4,0.0,13.04088,77.57428
2019-11-18 22:00:00,22,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.06,9.5,1017.0,76.82,24.81,11.2,0.0,13.04088,77.57428
2019-11-18 23:00:00,23,18.0,Monday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.12,14.8,1015.0,74.87,24.29,10.0,0.0,13.04088,77.57428
2019-11-19 00:00:00,0,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.97,16.4,1015.0,74.88,24.17,9.7,0.0,13.04088,77.57428
2019-11-19 01:00:00,1,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.44,18.3,1014.0,74.82,24.11,8.6,0.0,13.04088,77.57428
2019-11-19 02:00:00,2,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.25,20.3,1014.0,73.81,25.21,3.5999999999999988,0.0,13.04088,77.57428
2019-11-19 03:00:00,3,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,31.46,14.6,1013.0,67.89,28.06,7.2,0.0,13.04088,77.57428
2019-11-19 04:00:00,4,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.92,12.2,1013.0,58.06,32.16,7.2,0.0,13.04088,77.57428
2019-11-19 06:00:00,6,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.56,17.9,1016.0,45.17,35.83,1.8000000000000007,0.0,13.04088,77.57428
2019-11-19 07:00:00,7,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.29,18.7,1017.0,41.75,35.77,7.6,0.0,13.04088,77.57428
2019-11-19 08:00:00,8,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.06,18.6,1016.0,39.04,38.51,5.6,0.0,13.04088,77.57428
2019-11-19 09:00:00,9,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.34,14.9,1016.0,40.26,40.58,7.9,0.0,13.04088,77.57428
2019-11-19 10:00:00,10,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.829999999999998,13.0,1018.0,39.89,40.59,7.6,0.0,13.04088,77.57428
2019-11-19 11:00:00,11,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.55,13.2,1016.0,42.25,38.71,5.6,0.0,13.04088,77.57428
2019-11-19 12:00:00,12,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.17,14.3,1016.0,47.48,34.24,5.4,0.0,13.04088,77.57428
2019-11-19 13:00:00,13,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.15,21.8,1015.0,55.7,31.12,3.5999999999999988,0.1,13.04088,77.57428
2019-11-19 14:00:00,14,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.24,14.8,1014.0,67.88,28.09,5.4,0.0,13.04088,77.57428
2019-11-19 15:00:00,15,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.04,8.600000000000001,1013.0,69.66,26.93,5.4,0.0,13.04088,77.57428
2019-11-19 16:00:00,16,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.89,9.699999999999998,1013.0,72.98,26.36,3.5999999999999988,0.0,13.04088,77.57428
2019-11-19 17:00:00,17,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.439999999999998,6.399999999999999,1010.0,74.56,25.9,2.700000000000001,0.0,13.04088,77.57428
2019-11-19 18:00:00,18,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.52,10.5,1015.0,75.87,25.56,11.2,0.0,13.04088,77.57428
2019-11-19 20:00:00,20,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.15,7.600000000000001,1016.0,78.1,25.12,3.3999999999999995,0.0,13.04088,77.57428
2019-11-19 21:00:00,21,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.54,12.7,1017.0,78.81,25.18,7.6,0.0,13.04088,77.57428
2019-11-19 22:00:00,22,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.89,10.2,1017.0,78.2,25.19,5.4,0.0,13.04088,77.57428
2019-11-19 23:00:00,23,19.0,Tuesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.95,14.5,1015.0,75.26,24.87,5.4,0.0,13.04088,77.57428
2019-11-20 00:00:00,0,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.85,12.6,1015.0,74.84,24.74,9.0,0.0,13.04088,77.57428
2019-11-20 01:00:00,1,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.12,16.3,1014.0,73.16,24.71,8.6,0.0,13.04088,77.57428
2019-11-20 02:00:00,2,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.49,20.5,1014.0,69.72,25.39,5.4,0.0,13.04088,77.57428
2019-11-20 03:00:00,3,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.29,21.7,1013.0,66.75,27.34,8.3,0.0,13.04088,77.57428
2019-11-20 04:00:00,4,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.88,16.8,1013.0,60.35,30.28,9.0,0.0,13.04088,77.57428
2019-11-20 05:00:00,5,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.39,30.7,1013.0,53.81,32.19,1.8000000000000007,0.0,13.04088,77.57428
2019-11-20 06:00:00,6,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.73,13.5,1015.0,54.4,31.31,7.6,0.0,13.04088,77.57428
2019-11-20 07:00:00,7,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.28,11.000000000000002,1016.0,53.47,32.88,5.4,0.0,13.04088,77.57428
2019-11-20 08:00:00,8,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.48,14.2,1014.0,50.71,35.95,5.1,0.0,13.04088,77.57428
2019-11-20 12:00:00,12,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.78,17.3,1015.0,71.68,26.6,14.8,0.0,13.04088,77.57428
2019-11-20 13:00:00,13,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.73,6.399999999999999,1014.0,74.61,25.12,11.2,0.0,13.04088,77.57428
2019-11-20 14:00:00,14,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.7,12.3,1013.0,78.08,24.24,7.9,0.0,13.04088,77.57428
2019-11-20 15:00:00,15,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.76,16.2,1013.0,78.3,24.27,5.4,0.0,13.04088,77.57428
2019-11-20 16:00:00,16,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.33,19.0,1013.0,79.06,24.22,11.2,0.0,13.04088,77.57428
2019-11-20 17:00:00,17,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.57,17.2,1011.0,78.98,24.17,4.5,8.396,13.04088,77.57428
2019-11-20 18:00:00,18,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.9,20.6,1014.0,78.74,24.17,11.2,0.0,13.04088,77.57428
2019-11-20 19:00:00,19,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.05,22.7,1016.0,79.59,24.32,5.4,0.0,13.04088,77.57428
2019-11-20 20:00:00,20,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.33,17.0,1016.0,79.82,24.32,5.4,0.0,13.04088,77.57428
2019-11-20 21:00:00,21,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,32.4,15.5,1017.0,79.58,24.11,11.2,0.0,13.04088,77.57428
2019-11-20 22:00:00,22,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.97,20.8,1017.0,80.46,24.04,14.8,0.0,13.04088,77.57428
2019-11-20 23:00:00,23,20.0,Wednesday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,71.42,37.3,1015.0,78.2,24.17,8.3,0.0,13.04088,77.57428
2019-11-21 00:00:00,0,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,73.39,38.1,1015.0,77.92,24.07,11.2,0.0,13.04088,77.57428
2019-11-21 01:00:00,1,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,79.63,42.9,1014.0,76.19,23.94,11.5,0.0,13.04088,77.57428
2019-11-21 02:00:00,2,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,87.0,47.1,1014.0,74.08,24.78,3.5999999999999988,0.0,13.04088,77.57428
2019-11-21 03:00:00,3,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,80.86,40.7,1013.0,69.82,26.19,11.5,0.0,13.04088,77.57428
2019-11-21 04:00:00,4,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,71.07,38.5,1013.0,63.55,28.42,12.2,0.0,13.04088,77.57428
2019-11-21 05:00:00,5,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,70.43,39.2,1014.0,56.22,30.26,8.3,0.0,13.04088,77.57428
2019-11-21 06:00:00,6,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.39,35.8,1016.0,55.51,30.38,9.4,0.0,13.04088,77.57428
2019-11-21 07:00:00,7,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.49,30.5,1017.0,53.28,31.16,7.6,0.0,13.04088,77.57428
2019-11-21 08:00:00,8,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.44,35.0,1015.0,52.64,31.52,7.3,0.0,13.04088,77.57428
2019-11-21 09:00:00,9,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.97,30.8,1018.0,58.63,30.92,14.8,0.0,13.04088,77.57428
2019-11-21 10:00:00,10,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.5,35.4,1018.0,59.46,30.48,13.0,0.0,13.04088,77.57428
2019-11-21 11:00:00,11,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.45,35.4,1016.0,58.79,30.16,9.1,0.0,13.04088,77.57428
2019-11-21 12:00:00,12,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.05,42.3,1016.0,59.67,28.8,13.0,0.0,13.04088,77.57428
2019-11-21 13:00:00,13,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.24,47.8,1015.0,63.61,27.1,10.8,0.0,13.04088,77.57428
2019-11-21 14:00:00,14,21.0,Thursday,11,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,81.34,48.3,1015.0,68.42,26.43,3.3999999999999995,0.0,13.04088,77.57428
